2;1;111;5159
2;1;112;30152
2;1;113;6147
2;1;114;8141
2;1;115;24120
2;1;116;5009
2;1;117;31279
2;1;118;34739
2;1;119;6217
2;1;120;4780
2;1;121;31898
2;1;122;6925
2;1;123;7211
2;1;124;4884
2;1;125;15940
2;1;126;5339
2;1;127;34910
2;1;128;26079
2;1;129;5015
2;1;130;17969
2;1;131;4994
2;1;132;5729
2;1;133;5010
2;1;134;18
2;1;135;5097
2;1;136;8244
2;1;137;5055
2;1;138;28289
2;1;139;22171
2;1;140;4875
2;1;141;1732
2;1;142;5017
2;1;143;4763
2;1;144;27613
2;1;145;24162
2;1;146;5056
2;1;147;6809
2;1;148;2539
2;1;149;4969
2;1;150;5888
2;1;151;4798
2;1;152;34679
2;1;153;7953
2;1;154;32702
2;1;155;3003
2;1;156;28819
2;1;157;4844
2;1;158;1758
2;1;159;5929
2;1;160;5128
2;1;161;5407
2;1;162;8410
2;1;163;0
1;2;1;1625
1;2;2;15272
1;2;3;4831
1;2;4;4775
1;2;5;22296
1;2;6;32568
1;2;7;5111
1;2;8;6289
1;2;9;5190
1;2;10;4857
1;2;11;5105
1;2;12;4824
1;2;13;29035
1;2;14;5170
1;2;15;30528
1;2;16;5140
1;2;17;28125
1;2;18;29250
1;2;19;5983
1;2;20;5176
1;2;21;5175
1;2;22;4945
1;2;23;5239
1;2;24;2334
1;2;25;19087
1;2;26;4991
1;2;27;6359
1;2;28;34121
1;2;29;5039
1;2;30;7480
1;2;31;1959
1;2;32;19377
1;2;33;5116
1;2;34;17907
1;2;35;4934
1;2;36;15760
1;2;37;33211
1;2;38;4752
1;2;39;34219
1;2;40;4970
1;2;41;5351
1;2;42;4838
1;2;43;19697
1;2;44;25678
1;2;45;7308
1;2;46;122
1;2;47;5012
1;2;48;2300
1;2;49;5201
1;2;50;4804
1;2;51;30370
1;2;52;31679
1;2;53;30969
1;2;54;20010
1;2;55;4796
1;2;56;1734
1;2;57;7740
1;2;58;15142
1;2;59;1805
1;2;60;1764
1;2;61;2306
1;2;62;2757
1;2;63;1745
1;2;64;26054
1;2;65;7300
1;2;66;2698
1;2;67;5049
1;2;68;4896
1;2;69;1895
1;2;70;32601
1;2;71;4797
1;2;72;2621
1;2;73;32606
1;2;74;6249
1;2;75;22342
1;2;76;6865
1;2;77;1772
1;2;78;1824
1;2;79;15426
1;2;80;6286
1;2;81;4750
1;2;82;5787
1;2;83;1663
1;2;84;29266
1;2;85;4956
1;2;86;6887
1;2;87;1181
1;2;88;4977
1;2;89;34878
1;2;90;4773
1;2;91;4985
1;2;92;28315
1;2;93;5141
1;2;94;16580
1;2;95;7941
1;2;96;20690
1;2;97;0
1;2;98;7161
1;2;99;5048
1;2;100;5152
1;2;101;5571
1;2;102;4608
1;2;103;5107
1;2;104;4955
1;2;105;4957
1;2;106;4772
1;2;107;5832
1;2;108;8412
1;2;109;5058
1;2;110;5144
1;2;111;5109
1;2;112;19155
1;2;113;5061
1;2;114;32559
1;2;115;1739
1;2;116;4783
1;2;117;6603
1;2;118;7541
1;2;119;5178
1;2;120;26064
1;2;121;6136
1;2;122;16697
1;2;123;5082
1;2;124;6144
1;2;125;31913
1;2;126;5142
1;2;127;5564
1;2;128;1875
1;2;129;1876
1;2;130;6272
1;2;131;30238
1;2;132;4895
1;2;133;4816
1;2;134;338
1;2;135;16607
1;2;136;4755
1;2;137;34841
1;2;138;8327
1;2;139;1826
1;2;140;8414
1;2;141;5550
1;2;142;1751
1;2;143;5011
1;2;144;25100
1;2;145;5146
1;2;146;24125
1;2;147;5861
1;2;148;898
1;2;149;2697
1;2;150;4766
1;2;151;5127
1;2;152;5050
1;2;153;5052
1;2;154;4903
1;2;155;31548
1;2;156;32285
1;2;157;15825
1;2;158;1760
1;2;159;1888
1;2;160;25860
1;2;161;5093
1;2;162;1995
1;2;163;30875
1;2;164;17262
1;2;165;576
1;2;166;20793
1;2;167;29895
1;2;168;30710
1;2;169;2314
1;2;170;25195
1;2;171;21701
1;2;172;3046
1;2;173;20621
1;2;174;33425
1;2;175;31023
1;2;176;5221
1;2;177;21276
1;2;178;21807
1;2;179;30968
1;2;180;32778
1;2;181;4904
1;2;182;5788
1;2;183;30229
1;2;184;4911
1;2;185;32102
1;2;186;0
2;2;1;7610
2;2;2;29647
2;2;3;26243
2;2;4;18835
2;2;5;14930
2;2;6;26414
2;2;7;27465
2;2;8;25908
2;2;9;30157
2;2;10;34544
2;2;11;1518
2;2;12;4319
2;2;13;883
2;2;14;20533
2;2;15;789
2;2;16;31801
2;2;17;859
2;2;18;1241
2;2;19;6169
2;2;20;1018
2;2;21;28198
2;2;22;4454
2;2;23;29744
2;2;24;2593
2;2;25;6863
2;2;26;766
2;2;27;31588
2;2;28;32096
2;2;29;1336
2;2;30;22253
2;2;31;868
2;2;32;29975
2;2;33;2483
2;2;34;1638
2;2;35;3330
2;2;36;32079
2;2;37;2241
2;2;38;33002
2;2;39;5792
2;2;40;16673
2;2;41;1084
2;2;42;23106
2;2;43;1246
2;2;44;4779
2;2;45;24705
2;2;46;15945
2;2;47;1247
2;2;48;18887
2;2;49;28007
2;2;50;1590
2;2;51;34504
2;2;52;3045
2;2;53;26401
2;2;54;26190
2;2;55;29885
2;2;56;933
2;2;57;5036
2;2;58;1255
2;2;59;8272
2;2;60;8584
2;2;61;1043
2;2;62;7709
2;2;63;1522
2;2;64;812
2;2;65;956
2;2;66;33996
2;2;67;34486
2;2;68;18837
2;2;69;733
2;2;70;23922
2;2;71;7097
2;2;72;162
2;2;73;930
2;2;74;1223
2;2;75;30382
2;2;76;844
2;2;77;1069
2;2;78;1085
2;2;79;808
2;2;80;850
2;2;81;934
2;2;82;29626
2;2;83;27137
2;2;84;881
2;2;85;1065
2;2;86;1064
2;2;87;1015
2;2;88;8363
2;2;89;34669
2;2;90;16759
2;2;91;30824
2;2;92;7980
2;2;93;15180
2;2;94;34612
2;2;95;1303
2;2;96;18967
2;2;97;0
2;2;98;4858
2;2;99;34909
2;2;100;919
2;2;101;5882
2;2;102;31156
2;2;103;1268
2;2;104;1256
2;2;105;29839
2;2;106;205
2;2;107;6260
2;2;108;4736
2;2;109;1599
2;2;110;1230
2;2;111;1179
2;2;112;23621
2;2;113;885
2;2;114;28702
2;2;115;5344
2;2;116;3322
2;2;117;32711
2;2;118;33070
2;2;119;18720
2;2;120;16661
2;2;121;23160
2;2;122;1228
2;2;123;143
2;2;124;6895
2;2;125;27958
2;2;126;5297
2;2;127;15958
2;2;128;1605
2;2;129;25543
2;2;130;33951
2;2;131;34343
2;2;132;27561
2;2;133;5794
2;2;134;23590
2;2;135;30440
2;2;136;5773
2;2;137;32370
2;2;138;32261
2;2;139;6064
2;2;140;32386
2;2;141;577
2;2;142;5532
2;2;143;34111
2;2;144;32681
2;2;145;8316
2;2;146;34684
2;2;147;5553
2;2;148;23456
2;2;149;4153
2;2;150;28022
2;2;151;753
2;2;152;18283
2;2;153;1178
2;2;154;0
1;3;1;33666
1;3;2;8607
1;3;3;31469
1;3;4;8202
1;3;5;24180
1;3;6;25920
1;3;7;562
1;3;8;30375
1;3;9;5682
1;3;10;1934
1;3;11;449
1;3;12;620
1;3;13;33947
1;3;14;7314
1;3;15;537
1;3;16;573
1;3;17;1517
1;3;18;2740
1;3;19;32735
1;3;20;5264
1;3;21;1155
1;3;22;7730
1;3;23;7315
1;3;24;31188
1;3;25;7011
1;3;26;22825
1;3;27;624
1;3;28;1017
1;3;29;1067
1;3;30;7477
1;3;31;8201
1;3;32;7316
1;3;33;6955
1;3;34;4354
1;3;35;6248
1;3;36;7237
1;3;37;25262
1;3;38;622
1;3;39;768
1;3;40;23110
1;3;41;584
1;3;42;7714
1;3;43;6478
1;3;44;23155
1;3;45;574
1;3;46;1000
1;3;47;571
1;3;48;8234
1;3;49;5229
1;3;50;550
1;3;51;572
1;3;52;19375
1;3;53;1583
1;3;54;32300
1;3;55;32876
1;3;56;33206
1;3;57;526
1;3;58;2862
1;3;59;1324
1;3;60;25776
1;3;61;8290
1;3;62;30815
1;3;63;34199
1;3;64;7072
1;3;65;538
1;3;66;27124
1;3;67;30814
1;3;68;7618
1;3;69;30411
1;3;70;33976
1;3;71;7437
1;3;72;34593
1;3;73;2212
1;3;74;32127
1;3;75;1720
1;3;76;5303
1;3;77;23795
1;3;78;15631
1;3;79;28061
1;3;80;7040
1;3;81;2259
1;3;82;25248
1;3;83;32562
1;3;84;767
1;3;85;24528
1;3;86;32946
1;3;87;31663
1;3;88;31661
1;3;89;31658
1;3;90;8365
1;3;91;1374
1;3;92;31020
1;3;93;1854
1;3;94;0
1;3;95;1335
1;3;96;5793
1;3;97;697
1;3;98;8497
1;3;99;1272
1;3;100;31961
1;3;101;1278
1;3;102;26862
1;3;103;24295
1;3;104;30365
1;3;105;26706
1;3;106;33926
1;3;107;2939
1;3;108;1273
1;3;109;34366
1;3;110;1211
1;3;111;4618
1;3;112;851
1;3;113;1506
1;3;114;6654
1;3;115;2516
1;3;116;29893
1;3;117;1267
1;3;118;1066
1;3;119;30089
1;3;120;32864
1;3;121;891
1;3;122;1334
1;3;123;24044
1;3;124;24046
1;3;125;1264
1;3;126;785
1;3;127;32973
1;3;128;34050
1;3;129;24294
1;3;130;20963
1;3;131;5679
1;3;132;31900
1;3;133;31904
1;3;134;3134
1;3;135;17541
1;3;136;1254
1;3;137;3308
1;3;138;0
2;3;1;2836
2;3;2;24118
2;3;3;8269
2;3;4;25341
2;3;5;33827
2;3;6;26070
2;3;7;804
2;3;8;15265
2;3;9;3357
2;3;10;5791
2;3;11;2728
2;3;12;33985
2;3;13;20255
2;3;14;1312
2;3;15;33162
2;3;16;6360
2;3;17;23852
2;3;18;21300
2;3;19;1280
2;3;20;22147
2;3;21;1269
2;3;22;8331
2;3;23;18009
2;3;24;30383
2;3;25;22771
2;3;26;2094
2;3;27;21297
2;3;28;1924
2;3;29;24449
2;3;30;28517
2;3;31;203
2;3;32;204
2;3;33;24322
2;3;34;29204
2;3;35;4367
2;3;36;33954
2;3;37;30242
2;3;38;1957
2;3;39;25082
2;3;40;16326
2;3;41;15168
2;3;42;3141
2;3;43;26265
2;3;44;778
2;3;45;1041
2;3;46;688
2;3;47;882
2;3;48;1068
2;3;49;1337
2;3;50;31025
2;3;51;1189
2;3;52;31833
2;3;53;31517
2;3;54;17957
2;3;55;24822
2;3;56;19441
2;3;57;18963
2;3;58;4318
2;3;59;24330
2;3;60;6321
2;3;61;8435
2;3;62;30075
2;3;63;3197
2;3;64;6274
2;3;65;4359
2;3;66;19168
2;3;67;23086
2;3;68;395
2;3;69;25704
2;3;70;17714
2;3;71;17733
2;3;72;6181
2;3;73;20844
2;3;74;3209
2;3;75;6270
2;3;76;26317
2;3;77;30863
2;3;78;27158
2;3;79;26558
2;3;80;2511
2;3;81;24042
2;3;82;5296
2;3;83;7184
2;3;84;16062
2;3;85;24229
2;3;86;29399
2;3;87;29398
2;3;88;4576
2;3;89;33071
2;3;90;34611
2;3;91;2346
2;3;92;6428
2;3;93;8983
2;3;94;6322
2;3;95;0
2;3;96;4749
2;3;97;3295
2;3;98;30657
2;3;99;7430
2;3;100;4337
2;3;101;1213
2;3;102;7791
2;3;103;783
2;3;104;23391
2;3;105;33840
2;3;106;33781
2;3;107;25584
2;3;108;2652
2;3;109;1063
2;3;110;1007
2;3;111;1174
2;3;112;997
2;3;113;23702
2;3;114;6139
2;3;115;4358
2;3;116;853
2;3;117;24358
2;3;118;1083
2;3;119;751
2;3;120;2714
2;3;121;20419
2;3;122;29246
2;3;123;256
2;3;124;6912
2;3;125;20457
2;3;126;20453
2;3;127;1603
2;3;128;8333
2;3;129;836
2;3;130;30149
2;3;131;30825
2;3;132;0
1;4;1;33236
1;4;2;23728
1;4;3;6587
1;4;4;4751
1;4;5;18
1;4;6;6224
1;4;7;5006
1;4;8;5004
1;4;9;4978
1;4;10;4763
1;4;11;1407
1;4;12;5018
1;4;13;24120
1;4;14;7953
1;4;15;26079
1;4;16;4350
1;4;17;895
1;4;18;24078
1;4;19;5114
1;4;20;7359
1;4;21;24306
1;4;22;7373
1;4;23;7357
1;4;24;7355
1;4;25;7706
1;4;26;25586
1;4;27;19770
1;4;28;950
1;4;29;948
1;4;30;26763
1;4;31;24590
1;4;32;984
1;4;33;846
1;4;34;5185
1;4;35;34331
1;4;36;1526
1;4;37;24164
1;4;38;3115
1;4;39;25505
1;4;40;8409
1;4;41;1139
1;4;42;6094
1;4;43;8369
1;4;44;23988
1;4;45;964
1;4;46;24119
1;4;47;25743
1;4;48;951
1;4;49;23982
1;4;50;1005
1;4;51;7205
1;4;52;644
1;4;53;29911
1;4;54;962
1;4;55;941
1;4;56;18715
1;4;57;696
1;4;58;31905
1;4;59;5298
1;4;60;17439
1;4;61;30758
1;4;62;33740
1;4;63;29973
1;4;64;31047
1;4;65;5762
1;4;66;949
1;4;67;23862
1;4;68;21839
1;4;69;6813
1;4;70;32950
1;4;71;4881
1;4;72;1008
1;4;73;32985
1;4;74;927
1;4;75;658
1;4;76;29598
1;4;77;9490
1;4;78;32776
1;4;79;19186
1;4;80;7226
1;4;81;28367
1;4;82;21589
1;4;83;5927
1;4;84;28985
1;4;85;15031
1;4;86;33513
1;4;87;6378
1;4;88;121
1;4;89;29892
1;4;90;4357
1;4;91;7646
1;4;92;7009
1;4;93;2741
1;4;94;21094
1;4;95;24047
1;4;96;32109
1;4;97;34762
1;4;98;0
1;4;99;21064
1;4;100;3238
1;4;101;4334
1;4;102;1566
1;4;103;843
1;4;104;1640
1;4;105;945
1;4;106;18716
1;4;107;16472
1;4;108;22341
1;4;109;865
1;4;110;33318
1;4;111;25649
1;4;112;33839
1;4;113;946
1;4;114;29943
1;4;115;30352
1;4;116;30160
1;4;117;30186
1;4;118;30351
1;4;119;34197
1;4;120;30243
1;4;121;30218
1;4;122;34825
1;4;123;30190
1;4;124;33003
1;4;125;32949
1;4;126;31189
1;4;127;940
1;4;128;34389
1;4;129;28043
1;4;130;28987
1;4;131;8669
1;4;132;32952
1;4;133;4340
1;4;134;943
1;4;135;5908
1;4;136;32746
1;4;137;4953
1;4;138;981
1;4;139;33953
1;4;140;19950
1;4;141;993
1;4;142;5576
1;4;143;1200
1;4;144;24257
1;4;145;2340
1;4;146;15093
1;4;147;2524
1;4;148;31051
1;4;149;4721
1;4;150;952
1;4;151;944
1;4;152;597
1;4;153;942
1;4;154;30934
1;4;155;3329
1;4;156;810
1;4;157;24163
1;4;158;809
1;4;159;0
2;4;1;25188
2;4;2;6503
2;4;3;32823
2;4;4;5542
2;4;5;4852
2;4;6;4907
2;4;7;2627
2;4;8;1903
2;4;9;4524
2;4;10;31485
2;4;11;9016
2;4;12;30199
2;4;13;890
2;4;14;23876
2;4;15;958
2;4;16;959
2;4;17;932
2;4;18;7867
2;4;19;6255
2;4;20;21147
2;4;21;33991
2;4;22;8492
2;4;23;2840
2;4;24;651
2;4;25;18996
2;4;26;8444
2;4;27;7472
2;4;28;0
1;5;1;33666
1;5;2;4986
1;5;3;31661
1;5;4;31658
1;5;5;31663
1;5;6;5131
1;5;7;6316
1;5;8;5204
1;5;9;5856
1;5;10;17095
1;5;11;2707
1;5;12;2306
1;5;13;5555
1;5;14;6888
1;5;15;7740
1;5;16;1755
1;5;17;1727
1;5;18;7308
1;5;19;25969
1;5;20;1771
1;5;21;2316
1;5;22;29509
1;5;23;5005
1;5;24;4753
1;5;25;15458
1;5;26;4879
1;5;27;5224
1;5;28;29730
1;5;29;4740
1;5;30;4988
1;5;31;4992
1;5;32;820
1;5;33;3349
1;5;34;33849
1;5;35;2680
1;5;36;20512
1;5;37;205
1;5;38;29839
1;5;39;31136
1;5;40;25465
1;5;41;18006
1;5;42;24461
1;5;43;1255
1;5;44;5036
1;5;45;1268
1;5;46;1332
1;5;47;31156
1;5;48;28007
1;5;49;1247
1;5;50;1246
1;5;51;32079
1;5;52;8971
1;5;53;3333
1;5;54;23990
1;5;55;31152
1;5;56;30164
1;5;57;996
1;5;58;5878
1;5;59;5226
1;5;60;0
